230.500000,0.812500,5.000000,-0.505687,-0.069063
230.500000,0.812500,5.062500,-0.505375,-0.069125
230.500000,0.875000,5.125000,-0.505375,-0.069250
230.500000,0.875000,5.187500,-0.505375,-0.069063
230.500000,0.937500,5.250000,-0.505312,-0.069187
230.500000,1.000000,5.312500,-0.505063,-0.069063
230.500000,1.000000,5.437500,-0.504750,-0.068938
230.500000,1.062500,5.500000,-0.504500,-0.068688
230.500000,1.062500,5.562500,-0.504312,-0.069000
230.500000,1.062500,5.625000,-0.504125,-0.069063
230.500000,1.125000,5.687500,-0.504250,-0.068438
230.500000,1.187500,5.750000,-0.503937,-0.068438
230.500000,1.250000,5.812500,-0.503812,-0.068187
230.500000,1.250000,5.875000,-0.503875,-0.068313
230.500000,1.312500,5.937500,-0.503687,-0.068125
230.500000,1.375000,6.000000,-0.503500,-0.067937
230.500000,1.375000,6.062500,-0.503625,-0.067625
230.500000,1.437500,6.125000,-0.503437,-0.067438
230.500000,1.437500,6.250000,-0.503062,-0.067500
230.500000,1.500000,6.312500,-0.502437,-0.067188
230.500000,1.562500,6.437500,-0.502750,-0.067000
230.500000,1.562500,6.500000,-0.502500,-0.066812
230.500000,1.562500,6.562500,-0.501937,-0.066688
230.500000,1.562500,6.625000,-0.502062,-0.066750
230.500000,1.562500,6.750000,-0.501250,-0.066563
230.562500,1.562500,6.812500,-0.501500,-0.066062
230.562500,1.562500,6.937500,-0.501000,-0.066250
230.562500,1.562500,7.000000,-0.500812,-0.066250
230.562500,1.562500,7.062500,-0.500687,-0.066062
230.562500,1.562500,7.062500,-0.500375,-0.065875
230.562500,1.562500,7.187500,-0.500062,-0.065750
230.562500,1.562500,7.187500,-0.500187,-0.065375
230.562500,1.562500,7.312500,-0.499750,-0.065438
230.562500,1.625000,7.375000,-0.499563,-0.065375
230.562500,1.687500,7.437500,-0.499500,-0.065312
230.562500,1.750000,7.500000,-0.499125,-0.065062
230.562500,1.812500,7.562500,-0.499063,-0.064812
230.562500,1.875000,7.687500,-0.498688,-0.064812
230.562500,1.937500,7.750000,-0.498625,-0.064375
230.562500,2.000000,7.875000,-0.498500,-0.064250
230.562500,2.062500,7.937500,-0.497938,-0.064000
230.562500,2.125000,8.000000,-0.497875,-0.064063
230.625000,2.187500,8.125000,-0.497562,-0.063937
230.625000,2.187500,8.187500,-0.497688,-0.063812
230.625000,2.250000,8.312500,-0.497375,-0.063437
230.625000,2.312500,8.375000,-0.497187,-0.063375
230.625000,2.312500,8.437500,-0.497000,-0.063125
230.625000,2.312500,8.562500,-0.496750,-0.063000
230.625000,2.375000,8.625000,-0.496437,-0.062750
230.625000,2.437500,8.687500,-0.496312,-0.062250
230.625000,2.500000,8.812500,-0.496312,-0.062312
230.625000,2.562500,8.875000,-0.496250,-0.062062
230.625000,2.562500,8.937500,-0.496062,-0.061187
230.625000,2.625000,9.000000,-0.495812,-0.061500
230.625000,2.687500,9.000000,-0.495125,-0.060625
230.687500,2.750000,9.062500,-0.494875,-0.061125
230.687500,2.750000,9.125000,-0.495000,-0.061187
230.687500,2.812500,9.187500,-0.494500,-0.061187
230.687500,2.875000,9.187500,-0.495000,-0.060812
230.687500,2.937500,9.250000,-0.494750,-0.060375
230.687500,2.937500,9.312500,-0.494563,-0.060188
230.687500,3.000000,9.375000,-0.494625,-0.060312
230.687500,3.062500,9.375000,-0.494250,-0.060250
230.687500,3.125000,9.437500,-0.494188,-0.060000
230.687500,3.125000,9.500000,-0.493875,-0.059687
230.687500,3.187500,9.562500,-0.493438,-0.059437
230.687500,3.187500,9.687500,-0.493375,-0.059188
230.687500,3.250000,9.687500,-0.493125,-0.058812
230.687500,3.312500,9.750000,-0.492813,-0.058750
230.687500,3.375000,9.812500,-0.492813,-0.058812
230.750000,3.437500,9.875000,-0.492438,-0.058375
230.750000,3.500000,10.000000,-0.492563,-0.058312
230.750000,3.500000,10.125000,-0.492062,-0.057750
230.750000,3.562500,10.250000,-0.491750,-0.057625
230.750000,3.625000,10.312500,-0.491688,-0.057313
230.750000,3.687500,10.375000,-0.491500,-0.057062
230.750000,3.750000,10.437500,-0.491438,-0.057000
230.750000,3.750000,10.500000,-0.491188,-0.056687
230.750000,3.812500,10.562500,-0.490875,-0.056500
230.750000,3.875000,10.687500,-0.490563,-0.056437
230.750000,3.937500,10.750000,-0.489938,-0.056500
230.750000,3.937500,10.875000,-0.490125,-0.056250
230.750000,4.000000,10.937500,-0.489750,-0.056063
230.750000,4.062500,11.000000,-0.489812,-0.056063
230.750000,4.062500,11.062500,-0.489500,-0.055437
230.750000,4.125000,11.187500,-0.489313,-0.055375
230.750000,4.125000,11.250000,-0.489125,-0.055187
230.750000,4.187500,11.312500,-0.488625,-0.055000
230.750000,4.250000,11.437500,-0.488438,-0.054938
230.750000,4.250000,11.500000,-0.488250,-0.054688
230.750000,4.312500,11.562500,-0.488000,-0.054062
230.750000,4.375000,11.687500,-0.488063,-0.054000
230.750000,4.375000,11.750000,-0.487875,-0.054000
230.750000,4.437500,11.812500,-0.487375,-0.053562
230.750000,4.500000,11.937500,-0.487438,-0.053000
230.750000,4.500000,12.000000,-0.487438,-0.053063
230.750000,4.562500,12.125000,-0.487375,-0.052875
230.750000,4.562500,12.187500,-0.486437,-0.052500
230.750000,4.625000,12.312500,-0.486750,-0.052062
230.750000,4.625000,12.375000,-0.486750,-0.051937
230.750000,4.687500,12.437500,-0.486375,-0.051500
230.750000,4.687500,12.562500,-0.486125,-0.051563
230.750000,4.750000,12.625000,-0.486187,-0.051250
230.750000,4.750000,12.750000,-0.486063,-0.051437
230.750000,4.812500,12.812500,-0.485875,-0.051125
230.750000,4.812500,12.875000,-0.484562,-0.050563
230.750000,4.875000,13.000000,-0.485312,-0.050000
230.750000,4.875000,13.062500,-0.485188,-0.049875
230.750000,4.937500,13.187500,-0.485063,-0.049938
230.750000,4.937500,13.250000,-0.484750,-0.049625
230.750000,5.000000,13.375000,-0.484750,-0.049562
230.750000,5.000000,13.437500,-0.484250,-0.049375
230.750000,5.000000,13.500000,-0.484063,-0.049000
230.750000,5.062500,13.625000,-0.483750,-0.048687
230.750000,5.062500,13.687500,-0.483750,-0.048187
230.750000,5.125000,13.812500,-0.483750,-0.048062
230.750000,5.125000,13.875000,-0.483063,-0.047688
230.750000,5.125000,13.937500,-0.483125,-0.047437
230.750000,5.125000,14.062500,-0.483000,-0.047250
230.750000,5.187500,14.187500,-0.482875,-0.046625
230.750000,5.187500,14.250000,-0.482875,-0.046312
230.750000,5.250000,14.375000,-0.482375,-0.046312
230.750000,5.250000,14.437500,-0.482250,-0.045812
230.750000,5.250000,14.500000,-0.482063,-0.045812
230.750000,5.312500,14.625000,-0.481562,-0.045375
230.750000,5.312500,14.750000,-0.481250,-0.045375
230.750000,5.312500,14.812500,-0.481188,-0.044875
230.750000,5.375000,14.937500,-0.481375,-0.044500
230.750000,5.375000,15.000000,-0.480875,-0.044000
230.750000,5.437500,15.062500,-0.480625,-0.043812
230.750000,5.437500,15.187500,-0.480063,-0.043625
230.750000,5.437500,15.312500,-0.479937,-0.043375
230.750000,5.500000,15.375000,-0.480000,-0.042937
230.750000,5.500000,15.500000,-0.480000,-0.043000
230.750000,5.500000,15.562500,-0.479500,-0.042813
230.750000,5.562500,15.687500,-0.479438,-0.042687
230.750000,5.562500,15.750000,-0.479188,-0.042500
230.750000,5.625000,15.812500,-0.478938,-0.042062
230.750000,5.625000,15.937500,-0.478688,-0.041687
230.750000,5.625000,16.000000,-0.478750,-0.041625
230.750000,5.687500,16.125000,-0.478375,-0.041312
230.750000,5.687500,16.187500,-0.477937,-0.041125
230.750000,5.750000,16.312500,-0.478187,-0.041000
230.750000,5.750000,16.375000,-0.477813,-0.040750
230.750000,5.750000,16.437500,-0.477500,-0.040250
230.750000,5.812500,16.562500,-0.477438,-0.040062
230.750000,5.812500,16.625000,-0.477125,-0.039687
230.750000,5.875000,16.750000,-0.476688,-0.039375
230.750000,5.875000,16.812500,-0.476187,-0.039187
230.750000,5.875000,16.875000,-0.476250,-0.039063
230.750000,5.937500,17.000000,-0.475688,-0.038562
230.750000,5.937500,17.062500,-0.475312,-0.038000
230.750000,6.000000,17.187500,-0.475062,-0.037875
230.750000,6.000000,17.250000,-0.475375,-0.037687
230.750000,6.000000,17.312500,-0.475062,-0.037437
230.750000,6.062500,17.437500,-0.474875,-0.036937
230.750000,6.125000,17.500000,-0.474563,-0.037000
230.750000,6.125000,17.562500,-0.474063,-0.036562
230.750000,6.125000,17.687500,-0.474125,-0.036500
230.750000,6.187500,17.750000,-0.473563,-0.036250
230.750000,6.187500,17.875000,-0.473813,-0.035687
230.750000,6.250000,17.937500,-0.473437,-0.035687
230.750000,6.250000,18.062500,-0.473125,-0.035188
230.750000,6.250000,18.125000,-0.472813,-0.035000
230.750000,6.312500,18.187500,-0.472438,-0.035125
230.750000,6.312500,18.312500,-0.472313,-0.034875
230.750000,6.375000,18.375000,-0.472187,-0.034375
230.750000,6.375000,18.500000,-0.471875,-0.034375
230.750000,6.437500,18.562500,-0.472000,-0.034063
230.750000,6.437500,18.625000,-0.471563,-0.034063
230.750000,6.437500,18.687500,-0.471625,-0.033687
230.750000,6.500000,18.812500,-0.471125,-0.032938
230.750000,6.500000,18.875000,-0.470938,-0.032875
230.750000,6.500000,19.000000,-0.471000,-0.032625
230.750000,6.500000,19.062500,-0.470438,-0.032125
230.750000,6.562500,19.125000,-0.470562,-0.032250
230.750000,6.562500,19.250000,-0.469937,-0.031937
230.750000,6.625000,19.312500,-0.470063,-0.031562
230.750000,6.625000,19.437500,-0.469750,-0.031187
230.750000,6.625000,19.500000,-0.469500,-0.031062
230.750000,6.687500,19.562500,-0.469062,-0.030687
230.750000,6.687500,19.687500,-0.468875,-0.030125
230.750000,6.750000,19.750000,-0.468750,-0.029625
230.750000,6.750000,19.875000,-0.468563,-0.029500
230.750000,6.812500,19.937500,-0.468625,-0.029625
230.750000,6.812500,20.062500,-0.468313,-0.029125
230.750000,6.812500,20.187500,-0.468187,-0.028812
230.750000,6.875000,20.250000,-0.467687,-0.028562
230.750000,6.875000,20.312500,-0.467625,-0.028687
230.750000,6.875000,20.375000,-0.466250,-0.027937
230.750000,6.937500,20.500000,-0.467187,-0.027688
230.750000,6.937500,20.562500,-0.466750,-0.027875
230.750000,7.000000,20.625000,-0.467062,-0.027188
230.750000,7.000000,20.750000,-0.466438,-0.027063
230.750000,7.000000,20.812500,-0.466312,-0.027125
230.750000,7.062500,20.937500,-0.465813,-0.026625
230.750000,7.062500,21.000000,-0.465937,-0.026312
230.750000,7.125000,21.062500,-0.466000,-0.025687
230.750000,7.125000,21.187500,-0.466250,-0.025625
230.750000,7.187500,21.250000,-0.465750,-0.025250
230.750000,7.187500,21.312500,-0.465688,-0.024812
230.750000,7.250000,21.375000,-0.465688,-0.024875
230.750000,7.250000,21.500000,-0.465250,-0.024250
230.750000,7.312500,21.562500,-0.464688,-0.024312
230.750000,7.312500,21.625000,-0.464562,-0.023688
230.750000,7.312500,21.750000,-0.464625,-0.023313
230.750000,7.375000,21.812500,-0.464063,-0.022625
230.750000,7.375000,21.875000,-0.463937,-0.022187
230.750000,7.437500,22.000000,-0.463687,-0.021875
230.750000,7.437500,22.062500,-0.463563,-0.021625
230.750000,7.500000,22.187500,-0.463563,-0.021312
230.750000,7.500000,22.250000,-0.463000,-0.020687
230.750000,7.500000,22.375000,-0.462750,-0.020250
230.750000,7.562500,22.437500,-0.462438,-0.020188
230.750000,7.625000,22.500000,-0.462250,-0.019875
230.750000,7.625000,22.625000,-0.461937,-0.019875
230.750000,7.687500,22.687500,-0.461375,-0.019375
230.750000,7.687500,22.750000,-0.461313,-0.019500
230.750000,7.687500,22.812500,-0.461125,-0.019437
230.750000,7.687500,22.750000,-0.461625,-0.019875
230.750000,7.625000,22.687500,-0.462125,-0.020500
230.750000,7.625000,22.562500,-0.462250,-0.020750
230.750000,7.625000,22.437500,-0.462625,-0.021375
230.750000,7.562500,22.375000,-0.462812,-0.021812
230.750000,7.562500,22.250000,-0.463500,-0.022312
230.750000,7.500000,22.125000,-0.464063,-0.022688
230.750000,7.437500,22.000000,-0.464312,-0.023375
230.750000,7.437500,21.875000,-0.464688,-0.024062
230.750000,7.312500,21.750000,-0.464562,-0.024437
230.750000,7.250000,21.625000,-0.465250,-0.025125
230.750000,7.250000,21.437500,-0.465375,-0.025625
230.750000,7.125000,21.312500,-0.465563,-0.025875
230.750000,7.062500,21.250000,-0.465937,-0.026438
230.750000,7.000000,21.125000,-0.466312,-0.026812
230.812500,7.000000,21.000000,-0.466312,-0.027312
230.812500,6.937500,20.875000,-0.466500,-0.028000
230.812500,6.812500,20.750000,-0.466812,-0.028375
230.812500,6.812500,20.687500,-0.467125,-0.029125
230.812500,6.750000,20.562500,-0.467563,-0.029687
230.812500,6.687500,20.437500,-0.467813,-0.030188
230.812500,6.687500,20.375000,-0.467625,-0.030500
230.812500,6.625000,20.250000,-0.467750,-0.031062
230.812500,6.562500,20.187500,-0.468313,-0.031375
230.812500,6.562500,20.062500,-0.468313,-0.031437
230.812500,6.562500,20.000000,-0.468625,-0.032125
230.812500,6.500000,19.875000,-0.468625,-0.032437
230.812500,6.437500,19.812500,-0.469000,-0.032875
230.812500,6.437500,19.750000,-0.469375,-0.033438
230.812500,6.437500,19.687500,-0.469937,-0.033750
230.812500,6.437500,19.562500,-0.469937,-0.034187
230.812500,6.437500,19.500000,-0.470187,-0.034750
230.812500,6.437500,19.375000,-0.470250,-0.035062
230.812500,6.437500,19.312500,-0.470750,-0.035437
230.812500,6.375000,19.187500,-0.471312,-0.036125
230.812500,6.375000,19.062500,-0.471188,-0.036750
230.812500,6.312500,18.937500,-0.471375,-0.037125
230.812500,6.250000,18.812500,-0.471687,-0.037750
230.750000,6.250000,18.687500,-0.472000,-0.037813
230.750000,6.187500,18.562500,-0.472313,-0.038750
230.750000,6.187500,18.437500,-0.472938,-0.039000
230.750000,6.125000,18.312500,-0.472562,-0.039437
230.750000,6.125000,18.187500,-0.473312,-0.040000
230.750000,6.125000,18.000000,-0.473437,-0.040563
230.750000,6.062500,17.812500,-0.473500,-0.041125
230.750000,6.062500,17.687500,-0.473813,-0.041563
230.750000,6.062500,17.500000,-0.474375,-0.041750
230.750000,6.062500,17.312500,-0.474813,-0.042062
230.750000,6.062500,17.187500,-0.475125,-0.042438
230.687500,6.000000,17.062500,-0.475375,-0.043000
230.687500,6.000000,17.062500,-0.475312,-0.043438
230.687500,6.000000,17.000000,-0.475563,-0.043750
230.687500,6.000000,16.937500,-0.476063,-0.044125
230.687500,6.000000,16.875000,-0.476500,-0.044625
230.687500,6.000000,16.812500,-0.476625,-0.045125
230.625000,6.000000,16.687500,-0.476875,-0.045375
230.625000,6.000000,16.625000,-0.477000,-0.045500
230.625000,6.000000,16.562500,-0.477375,-0.046062
230.625000,6.000000,16.500000,-0.477937,-0.046500
230.625000,6.000000,16.375000,-0.478125,-0.047125
230.562500,6.000000,16.312500,-0.478063,-0.047500
230.562500,5.937500,16.250000,-0.478625,-0.048125
230.562500,5.937500,16.062500,-0.478375,-0.048625
230.562500,5.937500,15.937500,-0.478812,-0.049000
230.562500,5.937500,15.812500,-0.478875,-0.049562
230.562500,5.937500,15.687500,-0.479062,-0.050250
230.562500,5.937500,15.562500,-0.479375,-0.050313
230.562500,5.937500,15.500000,-0.479562,-0.050875
230.562500,5.937500,15.375000,-0.480063,-0.051000
230.562500,5.937500,15.250000,-0.480125,-0.051813
230.500000,5.937500,15.187500,-0.480500,-0.052000
230.500000,5.937500,15.062500,-0.480375,-0.052250
230.500000,5.875000,15.000000,-0.480875,-0.052813
230.500000,5.875000,14.937500,-0.480563,-0.053187
230.500000,5.812500,14.875000,-0.480687,-0.053375
230.500000,5.812500,14.812500,-0.481188,-0.053625
230.500000,5.750000,14.750000,-0.481500,-0.054437
230.500000,5.750000,14.750000,-0.481875,-0.054562
230.437500,5.750000,14.687500,-0.482250,-0.055000
230.437500,5.750000,14.625000,-0.482750,-0.055125
230.437500,5.687500,14.562500,-0.482625,-0.055750
230.437500,5.687500,14.500000,-0.483375,-0.056562
230.437500,5.625000,14.375000,-0.483312,-0.056188
230.437500,5.625000,14.375000,-0.483562,-0.056875
230.437500,5.625000,14.312500,-0.483562,-0.057062
230.437500,5.625000,14.250000,-0.483438,-0.057438
230.437500,5.625000,14.187500,-0.483500,-0.057687
230.375000,5.625000,14.062500,-0.484125,-0.057937
230.375000,5.625000,14.000000,-0.484562,-0.058687
230.375000,5.625000,13.937500,-0.485188,-0.058625
230.375000,5.625000,13.812500,-0.485250,-0.059375
230.375000,5.625000,13.687500,-0.485000,-0.059812
230.375000,5.625000,13.625000,-0.485688,-0.059875
230.375000,5.625000,13.500000,-0.485938,-0.060188
230.375000,5.625000,13.437500,-0.486125,-0.060562
230.375000,5.625000,13.312500,-0.487000,-0.060750
230.375000,5.625000,13.250000,-0.487000,-0.061312
230.375000,5.625000,13.125000,-0.487188,-0.061375
230.375000,5.625000,13.062500,-0.487688,-0.061937
230.375000,5.625000,13.000000,-0.488000,-0.062625
230.375000,5.625000,12.937500,-0.488500,-0.062875
230.312500,5.562500,12.812500,-0.488563,-0.063437
230.312500,5.437500,12.687500,-0.489000,-0.063750
230.312500,5.437500,12.562500,-0.488875,-0.064125
230.312500,5.375000,12.562500,-0.489313,-0.064500
230.312500,5.312500,12.437500,-0.489750,-0.064562
230.312500,5.250000,12.375000,-0.489812,-0.065187
230.250000,5.250000,12.312500,-0.490313,-0.065250
230.250000,5.187500,12.250000,-0.490375,-0.065500
230.250000,5.125000,12.125000,-0.490687,-0.065750
230.250000,5.125000,12.062500,-0.490750,-0.066312
230.250000,5.062500,12.062500,-0.491188,-0.066250
230.250000,5.000000,12.000000,-0.491125,-0.066500
230.250000,5.000000,11.937500,-0.491125,-0.066937
230.250000,4.937500,11.875000,-0.491625,-0.067188
230.250000,4.937500,11.812500,-0.491438,-0.067500
230.250000,4.875000,11.687500,-0.491812,-0.067750
230.250000,4.812500,11.625000,-0.491938,-0.068062
230.250000,4.750000,11.562500,-0.492188,-0.068625
230.250000,4.750000,11.437500,-0.491938,-0.069063
230.187500,4.687500,11.312500,-0.492250,-0.069187
230.187500,4.625000,11.250000,-0.492375,-0.069500
230.187500,4.562500,11.125000,-0.492625,-0.069875
230.187500,4.500000,11.000000,-0.492750,-0.069813
230.187500,4.437500,10.937500,-0.492813,-0.070250
230.187500,4.437500,10.875000,-0.493000,-0.070437
230.187500,4.375000,10.750000,-0.493063,-0.070625
230.187500,4.312500,10.687500,-0.493375,-0.071000
230.187500,4.250000,10.625000,-0.493625,-0.070937
230.187500,4.187500,10.500000,-0.493625,-0.071188
230.187500,4.125000,10.437500,-0.494062,-0.071813
230.187500,4.125000,10.375000,-0.494188,-0.071813
230.187500,4.062500,10.250000,-0.494000,-0.071813
230.125000,4.000000,10.187500,-0.494437,-0.071937
230.125000,4.000000,10.125000,-0.494875,-0.072500
230.125000,3.937500,10.000000,-0.495313,-0.071937
230.125000,3.937500,9.937500,-0.495375,-0.072562
230.125000,3.875000,9.875000,-0.495562,-0.072625
230.125000,3.875000,9.750000,-0.495750,-0.073063
230.125000,3.875000,9.687500,-0.496125,-0.073375
230.125000,3.812500,9.562500,-0.496375,-0.073125
230.125000,3.812500,9.500000,-0.496625,-0.073500
230.125000,3.812500,9.375000,-0.496375,-0.073625
230.125000,3.750000,9.312500,-0.496563,-0.074000
230.125000,3.687500,9.187500,-0.497187,-0.074062
230.125000,3.625000,9.125000,-0.497250,-0.074562
230.125000,3.562500,9.000000,-0.497375,-0.074688
230.062500,3.562500,8.875000,-0.497875,-0.075125
230.062500,3.500000,8.750000,-0.497938,-0.075187
230.062500,3.437500,8.625000,-0.498000,-0.075250
230.062500,3.375000,8.500000,-0.498437,-0.075500
230.062500,3.375000,8.437500,-0.498250,-0.075875
230.062500,3.312500,8.375000,-0.498563,-0.075937
230.062500,3.250000,8.312500,-0.498750,-0.076000
230.062500,3.250000,8.187500,-0.498625,-0.076187
230.062500,3.187500,8.125000,-0.498937,-0.076187
230.062500,3.125000,8.062500,-0.499312,-0.076438
230.062500,3.062500,7.937500,-0.499000,-0.076750
230.062500,3.000000,7.875000,-0.499375,-0.076625
230.062500,2.937500,7.812500,-0.499437,-0.077125
230.062500,2.937500,7.750000,-0.499312,-0.076937
230.062500,2.937500,7.687500,-0.499250,-0.077188
230.062500,2.875000,7.562500,-0.499250,-0.077375
230.062500,2.812500,7.500000,-0.499125,-0.077625
230.062500,2.812500,7.437500,-0.499250,-0.077437
230.062500,2.750000,7.375000,-0.499938,-0.077625
230.062500,2.750000,7.250000,-0.499688,-0.077625
230.062500,2.687500,7.187500,-0.499750,-0.077750
230.062500,2.625000,7.187500,-0.500062,-0.078000
230.062500,2.625000,7.062500,-0.500125,-0.077875
230.062500,2.625000,7.000000,-0.499875,-0.078312
230.062500,2.562500,6.937500,-0.501000,-0.078625
230.062500,2.500000,6.875000,-0.501125,-0.078875
230.062500,2.437500,6.812500,-0.501500,-0.079062
230.062500,2.437500,6.687500,-0.501562,-0.079375
230.062500,2.375000,6.625000,-0.501688,-0.079125
230.062500,2.312500,6.562500,-0.501812,-0.079437
230.062500,2.312500,6.500000,-0.501500,-0.079500
